"[u'    i critical', u'    i nonprob', u'    i completed']",0.016666666666666666
"[u'    i recommended', u'    i nonprob', u'    i proper', u'    i priority 1']",0.01712962962962963
"[u'    i foster', u'    i not recom', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i improper', u'    i convenient 1']",0.03333333333333333
"[u'    i less conv', u'    i nonprob', u'    i inconv', u'    i 3']",0.013888888888888888
"[u'    i convenient', u'    i spec prior', u'    i 1']",0.015123456790123457
"[u'    i less proper', u'    i 3', u'    i slightly prob']",0.016666666666666666
"[u'    i less proper', u'    i priority 1', u'    i more', u'    i convenient 1']",0.012962962962962963
"[u'    i incomplete', u'    i usual', u'    i priority 1', u'    i convenient 1']",0.018518518518518517
"[u'    i pretentious', u'    i complete', u'    i not recom', u'    i inconv', u'    i not recom 1']",0.013888888888888888
"[u'    i less proper', u'    i not recom', u'    i complete', u'    i not recom 1']",0.016666666666666666
"[u'    i less proper', u'    i convenient', u'    i slightly prob']",0.022222222222222223
"[u'    i less conv', u'    i inconv', u'    i completed', u'    i not recom 1']",0.013888888888888888
"[u'    i proper', u'    i critical 1', u'    i 1']",0.016666666666666666
"[u'    i less conv', u'    i not recom 1', u'    i usual']",0.037037037037037035
"[u'    i pretentious', u'    i incomplete', u'    i inconv']",0.041666666666666664
"[u'    i priority', u'    i critical', u'    i spec prior']",0.05856481481481481
"[u'    i pretentious', u'    i 3', u'    i convenient 1']",0.041666666666666664
"[u'    i priority', u'    i slightly prob', u'    i priority 1', u'    i 1']",0.014351851851851852
"[u'    i usual', u'    i slightly prob', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i inconv', u'    i not recom', u'    i convenient', u'    i completed', u'    i not recom 1']",0.013888888888888888
"[u'    i priority', u'    i convenient', u'    i 3', u'    i priority 1']",0.012962962962962963
"[u'    i usual', u'    i less proper', u'    i inconv', u'    i slightly prob']",0.011111111111111112
"[u'    i critical', u'    i 3', u'    i foster']",0.0125
"[u'    i inconv', u'    i slightly prob', u'    i pretentious', u'    i priority 1', u'    i recommended']",0.011111111111111112
"[u'    i slightly prob', u'    i complete', u'    i priority 1', u'    i convenient 1']",0.016126543209876543
"[u'    i 2', u'    i complete', u'    i priority 1']",0.023148148148148147
"[u'    i usual', u'    i convenient', u'    i priority 1', u'    i 1']",0.012654320987654321
"[u'    i convenient', u'    i complete', u'    i inconv', u'    i usual']",0.013888888888888888
"[u'    i critical', u'    i convenient', u'    i foster']",0.016666666666666666
"[u'    i 2', u'    i inconv', u'    i problematic']",0.041666666666666664
"[u'    i incomplete', u'    i inconv', u'    i problematic']",0.041666666666666664
"[u'    i recommended', u'    i convenient', u'    i completed', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i usual', u'    i problematic', u'    i priority 1', u'    i convenient 1']",0.012885802469135803
"[u'    i priority', u'    i inconv', u'    i 1']",0.041666666666666664
"[u'    i priority', u'    i incomplete', u'    i priority 1']",0.03425925925925926
"[u'    i convenient', u'    i complete', u'    i priority 1', u'    i usual']",0.012654320987654321
"[u'    i complete', u'    i 3']",0.0625
"[u'    i nonprob', u'    i inconv']",0.16666666666666666
"[u'    i recommended', u'    i slightly prob', u'    i inconv', u'    i critical 1', u'    i priority 1']",0.011188271604938271
"[u'    i foster', u'    i slightly prob', u'    i priority 1', u'    i convenient 1']",0.014506172839506172
"[u'    i incomplete', u'    i spec prior', u'    i 1']",0.015432098765432098
"[u'    i not recom', u'    i 3']",0.08333333333333333
"[u'    i inconv', u'    i priority 1', u'    i problematic', u'    i proper']",0.016512345679012344
"[u'    i slightly prob', u'    i pretentious', u'    i proper']",0.022222222222222223
"[u'    i very crit', u'    i nonprob', u'    i 1']",0.016666666666666666
"[u'    i pretentious', u'    i not recom', u'    i inconv', u'    i completed']",0.013888888888888888
[u'    i completed'],0.25
"[u'    i inconv', u'    i less proper', u'    i 2', u'    i priority 1']",0.012962962962962963
"[u'    i critical 1', u'    i more', u'    i proper']",0.016666666666666666
"[u'    i not recom 1', u'    i not recom', u'    i inconv', u'    i completed', u'    i critical 1']",0.013888888888888888
"[u'    i foster', u'    i not recom 1', u'    i proper']",0.016666666666666666
"[u'    i convenient', u'    i foster', u'    i inconv', u'    i more']",0.010416666666666666
"[u'    i foster', u'    i not recom', u'    i inconv', u'    i more']",0.010416666666666666
"[u'    i foster', u'    i convenient', u'    i priority 1']",0.029012345679012345
"[u'    i recommended', u'    i less proper', u'    i usual']",0.022222222222222223
"[u'    i complete', u'    i nonprob', u'    i usual']",0.027777777777777776
"[u'    i not recom 1', u'    i inconv', u'    i completed', u'    i 1']",0.010416666666666666
"[u'    i pretentious', u'    i convenient', u'    i not recom', u'    i inconv', u'    i not recom 1']",0.018518518518518517
"[u'    i recommended', u'    i foster', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i less proper', u'    i pretentious', u'    i problematic']",0.022222222222222223
"[u'    i improper', u'    i inconv', u'    i priority 1', u'    i priority']",0.013657407407407408
"[u'    i nonprob', u'    i usual', u'    i convenient', u'    i recommended']",0.012345679012345678
"[u'    i not recom', u'    i 2', u'    i completed']",0.020833333333333332
"[u'    i less conv', u'    i pretentious', u'    i inconv', u'    i priority 1']",0.018827160493827162
"[u'    i pretentious', u'    i not recom', u'    i nonprob', u'    i convenient 1']",0.018518518518518517
"[u'    i recommended', u'    i spec prior', u'    i convenient 1']",0.053858024691358024
"[u'    i foster', u'    i spec prior', u'    i more']",0.021913580246913582
"[u'    i not recom 1', u'    i slightly prob', u'    i pretentious', u'    i convenient 1']",0.018518518518518517
"[u'    i convenient', u'    i inconv', u'    i problematic']",0.05555555555555555
"[u'    i convenient', u'    i completed', u'    i problematic']",0.027777777777777776
"[u'    i proper', u'    i 3', u'    i priority 1', u'    i convenient 1']",0.012962962962962963
"[u'    i less proper', u'    i critical 1', u'    i priority 1', u'    i convenient 1']",0.01728395061728395
"[u'    i critical', u'    i completed']",0.05
"[u'    i less conv', u'    i slightly prob', u'    i complete', u'    i priority 1']",0.010185185185185186
"[u'    i critical', u'    i not recom', u'    i foster']",0.016666666666666666
"[u'    i foster', u'    i convenient 1', u'    i 3', u'    i critical 1']",0.010416666666666666
"[u'    i recommended', u'    i critical', u'    i critical 1', u'    i convenient 1']",0.011111111111111112
"[u'    i inconv', u'    i nonprob', u'    i completed', u'    i priority']",0.013888888888888888
"[u'    i improper', u'    i usual', u'    i 1']",0.016666666666666666
"[u'    i very crit', u'    i slightly prob', u'    i inconv']",0.03333333333333333
"[u'    i priority', u'    i 2', u'    i convenient 1']",0.041666666666666664
"[u'    i recommended', u'    i less proper', u'    i complete']",0.016666666666666666
"[u'    i convenient', u'    i incomplete', u'    i inconv', u'    i not recom 1']",0.013888888888888888
"[u'    i not recom', u'    i convenient', u'    i slightly prob']",0.037037037037037035
"[u'    i convenient', u'    i inconv', u'    i 3', u'    i not recom 1']",0.013888888888888888
"[u'    i usual', u'    i complete', u'    i spec prior']",0.012654320987654321
"[u'    i less conv', u'    i not recom', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom', u'    i not recom 1', u'    i completed', u'    i problematic']",0.027777777777777776
"[u'    i very crit', u'    i usual', u'    i 1']",0.016666666666666666
"[u'    i foster', u'    i not recom', u'    i not recom 1', u'    i 1']",0.020833333333333332
"[u'    i not recom', u'    i critical 1', u'    i 1']",0.027777777777777776
"[u'    i recommended', u'    i very recom', u'    i convenient 1']",0.01682098765432099
"[u'    i priority', u'    i incomplete', u'    i convenient']",0.027777777777777776
"[u'    i usual', u'    i completed', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i pretentious', u'    i critical 1', u'    i problematic']",0.012345679012345678
"[u'    i critical', u'    i usual', u'    i critical 1', u'    i convenient 1']",0.011111111111111112
"[u'    i 2', u'    i pretentious', u'    i inconv', u'    i completed']",0.010416666666666666
"[u'    i pretentious', u'    i inconv', u'    i less proper', u'    i nonprob']",0.011111111111111112
"[u'    i incomplete', u'    i nonprob', u'    i spec prior']",0.024228395061728396
"[u'    i convenient', u'    i not recom', u'    i inconv', u'    i 3']",0.013888888888888888
"[u'    i less conv', u'    i less proper', u'    i 3']",0.016666666666666666
"[u'    i complete', u'    i nonprob', u'    i priority 1', u'    i convenient 1']",0.016126543209876543
"[u'    i less conv', u'    i less proper', u'    i more']",0.016666666666666666
"[u'    i problematic', u'    i pretentious', u'    i critical 1', u'    i priority 1']",0.010185185185185186
"[u'    i convenient', u'    i not recom 1', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i very crit', u'    i nonprob', u'    i completed']",0.016666666666666666
"[u'    i inconv', u'    i 3', u'    i completed']",0.03125
"[u'    i less conv', u'    i slightly prob', u'    i inconv', u'    i not recom 1']",0.018518518518518517
"[u'    i critical 1', u'    i 1']",0.08333333333333333
"[u'    i less conv', u'    i foster', u'    i not recom', u'    i not recom 1', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i less proper', u'    i inconv', u'    i recommended']",0.011111111111111112
"[u'    i 2', u'    i inconv', u'    i completed', u'    i recommended']",0.010416666666666666
"[u'    i less conv', u'    i inconv', u'    i spec prior', u'    i usual']",0.010030864197530864
"[u'    i nonprob', u'    i inconv', u'    i 3', u'    i critical 1']",0.013888888888888888
"[u'    i foster', u'    i pretentious', u'    i 3']",0.020833333333333332
"[u'    i not recom', u'    i less proper', u'    i convenient 1']",0.03333333333333333
"[u'    i usual', u'    i not recom', u'    i not recom 1', u'    i critical 1']",0.037037037037037035
"[u'    i improper', u'    i nonprob', u'    i 1']",0.016666666666666666
"[u'    i recommended', u'    i slightly prob', u'    i inconv', u'    i critical 1']",0.018518518518518517
"[u'    i improper', u'    i slightly prob', u'    i pretentious', u'    i inconv']",0.011111111111111112
"[u'    i not recom', u'    i nonprob', u'    i completed', u'    i convenient 1']",0.013888888888888888
"[u'    i pretentious', u'    i nonprob', u'    i convenient', u'    i priority 1']",0.01412037037037037
"[u'    i less proper', u'    i incomplete', u'    i convenient 1']",0.025
"[u'    i recommended', u'    i very crit', u'    i inconv', u'    i spec prior']",0.02824074074074074
"[u'    i slightly prob', u'    i inconv', u'    i completed']",0.041666666666666664
"[u'    i incomplete', u'    i problematic', u'    i priority 1']",0.022839506172839506
"[u'    i not recom 1', u'    i pretentious', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i not recom 1', u'    i 3', u'    i critical 1']",0.027777777777777776
"[u'    i less conv', u'    i foster', u'    i priority', u'    i convenient 1']",0.013888888888888888
"[u'    i less proper', u'    i 2', u'    i completed']",0.0125
"[u'    i improper', u'    i slightly prob', u'    i priority 1', u'    i priority']",0.010030864197530864
"[u'    i priority', u'    i spec prior', u'    i more', u'    i convenient 1']",0.024074074074074074
"[u'    i incomplete', u'    i not recom 1', u'    i not recom', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i spec prior', u'    i more', u'    i critical 1', u'    i problematic']",0.012345679012345678
"[u'    i convenient', u'    i nonprob', u'    i spec prior']",0.022839506172839506
"[u'    i convenient', u'    i complete', u'    i spec prior', u'    i priority']",0.011574074074074073
"[u'    i less conv', u'    i nonprob', u'    i inconv', u'    i priority']",0.018518518518518517
"[u'    i priority', u'    i foster', u'    i spec prior', u'    i convenient 1']",0.024074074074074074
"[u'    i not recom', u'    i complete', u'    i proper']",0.016666666666666666
"[u'    i convenient', u'    i complete', u'    i inconv', u'    i not recom 1']",0.013888888888888888
[u'    i critical 1'],0.3333333333333333
"[u'    i less conv', u'    i 2', u'    i priority']",0.027777777777777776
"[u'    i incomplete', u'    i not recom 1', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i very crit', u'    i slightly prob', u'    i inconv']",0.011111111111111112
"[u'    i nonprob', u'    i priority', u'    i pretentious', u'    i convenient 1']",0.018518518518518517
